6.346,0.5101757524408203
6.347,0.5099207283259416
6.348,0.5096658316912476
6.349,0.5094110624730143
6.3500000000000005,0.5091564206075492
6.351,0.5089019060311919
6.352,0.5086475186803137
6.353,0.5083932584913179
6.354,0.5081391254006393
6.355,0.5078851193447448
6.356,0.5076312402601327
6.357,0.5073774880833334
6.3580000000000005,0.5071238627509086
6.359,0.5068703641994523
6.36,0.5066169923655895
6.361,0.5063637471859777
6.362,0.5061106285973052
6.363,0.5058576365362925
6.364,0.5056047709396915
6.365,0.5053520317442859
6.3660000000000005,0.5050994188868908
6.367,0.5048469323043532
6.368,0.5045945719335512
6.369,0.5043423377113948
6.37,0.5040902295748255
6.371,0.5038382474608163
6.372,0.5035863913063714
6.373,0.5033346610485271
6.3740000000000006,0.5030830566243506
6.375,0.5028315779709409
6.376,0.5025802250254283
6.377,0.5023289977249746
6.378,0.502077896006773
6.3790000000000004,0.501826919808048
6.38,0.5015760690660555
6.381,0.5013253437180829
6.382000000000001,0.5010747437014489
6.383,0.5008242689535034
6.384,0.5005739194116277
6.385,0.5003236950132345
6.386,0.5000735956957676
6.3870000000000005,0.49982362139670233
6.388,0.4995737720535449
6.389,0.4993240476038332
6.390000000000001,0.49907444798513595
6.391,0.4988249731350533
6.392,0.4985756229912165
6.393,0.4983263974912881
6.394,0.4980772965729616
6.3950000000000005,0.49782832017396195
6.396,0.4975794682320448
6.397,0.4973307406849974
6.398000000000001,0.4970821374706377
6.399,0.496833658526815
6.4,0.49658530379140947
6.401,0.49633707320233256
6.402,0.49608896669752645
6.4030000000000005,0.49584098421496464
6.404,0.4955931256926514
6.405,0.4953453910686223
6.406,0.4950977802809434
6.407,0.49485029326771224
6.408,0.494602929967057
6.409,0.4943556903171367
6.41,0.4941085742561417
6.4110000000000005,0.4938615817222927
6.412,0.4936147126538418
6.413,0.49336796698907165
6.414,0.49312134466629576
6.415,0.4928748456238586
6.416,0.49262846980013547
6.417,0.4923822171335323
6.418,0.492136087562486
6.4190000000000005,0.4918900810254641
6.42,0.4916441974609651
6.421,0.491398436807518
6.422,0.4911527990036827
6.423,0.4909072839880496
6.424,0.4906618916992401
6.425,0.49041662207590614
6.426,0.4901714750567302
6.4270000000000005,0.48992645058042555
6.428,0.4896815485857362
6.429,0.48943676901143646
6.43,0.48919211179633154
6.431,0.4889475768792571
6.432,0.4887031641990795
6.433,0.4884588736946954
6.434,0.4882147053050323
6.4350000000000005,0.48797065896904807
6.436,0.4877267346257312
6.437,0.4874829322141004
6.438,0.48723925167320525
6.439,0.4869956929421256
6.44,0.4867522559599717
6.441,0.48650894066588424
6.442,0.4862657469990346
6.4430000000000005,0.4860226748986241
6.444,0.485779724303885
6.445,0.48553689515407944
6.446,0.4852941873885002
6.447,0.4850516009464703
6.448,0.48480913576734325
6.449,0.4845667917905026
6.45,0.48432456895536247
6.4510000000000005,0.48408246720136705
6.452,0.483840486467991
6.453,0.483598626694739
6.454,0.48335688782114633
6.455,0.48311526978677805
6.456,0.48287377253122976
6.457,0.48263239599412705
6.458,0.4823911401151259
6.4590000000000005,0.4821500048339123
6.46,0.48190899009020244
6.461,0.48166809582374254
6.462,0.4814273219743092
6.463,0.48118666848170877
6.464,0.480946135285778
6.465,0.4807057223263836
6.466,0.48046542954342225
6.4670000000000005,0.48022525687682077
6.468,0.479985204266536
6.469,0.4797452716525548
6.47,0.4795054589748941
6.471,0.47926576617360056
6.472,0.4790261931887511
6.473,0.47878673996045235
6.474,0.4785474064288412
6.4750000000000005,0.4783081925340841
6.476,0.4780690982163776
6.477,0.4778301234159481
6.478,0.4775912680730521
6.479,0.47735253212797546
6.48,0.4771139155210344
6.481,0.4768754181925747
6.482,0.47663704008297203
6.4830000000000005,0.4763987811326318
6.484,0.4761606412819894
6.485,0.4759226204715098
6.486,0.4756847186416878
6.487,0.4754469357330479
6.488,0.47520927168614446
6.489,0.4749717264415614
6.49,0.4747342999399124
6.4910000000000005,0.4744969921218409
6.492,0.4742598029280199
6.493,0.47402273229915204
6.494,0.4737857801759698
6.495,0.47354894649923496
6.496,0.4733122312097393
6.497,0.4730756342483039
6.498,0.47283915555577954
6.4990000000000006,0.4726027950730465
6.5,0.4723665527410147
6.501,0.47213042850062353
6.502,0.471894422292842
6.503,0.4716585340586684
6.5040000000000004,0.4714227637391309
6.505,0.4711871112752867
6.506,0.4709515766082228
6.507000000000001,0.47071615967905545
6.508,0.47048086042893056
6.509,0.4702456787990232
6.51,0.47001061473053796
6.511,0.46977566816470884
6.5120000000000005,0.46954083904279925
6.513,0.46930612730610183
6.514,0.4690715328959387
6.515000000000001,0.46883705575366125
6.516,0.46860269582065023
6.517,0.4683684530383155
6.518,0.4681343273480965
6.519,0.4679003186914618
6.5200000000000005,0.46766642700990924
6.521,0.4674326522449658
6.522,0.4671989943381879
6.523000000000001,0.46696545323116095
6.524,0.46673202886549986
6.525,0.4664987211828483
6.526,0.46626553012487953
6.527,0.4660324556332957
6.5280000000000005,0.46579949764982825
6.529,0.46556665611623754
6.53,0.4653339309743134
6.531,0.46510132216587435
6.532,0.46486882963276827
6.533,0.46463645331687203
6.534,0.46440419316009157
6.535,0.4641720491043618
6.5360000000000005,0.4639400210916467
6.537,0.46370810906393933
6.538,0.4634763129632616
6.539,0.46324463273166455
6.54,0.46301306831122807
6.541,0.4627816196440611
6.542,0.4625502866723014
6.543,0.4623190693381159
6.5440000000000005,0.4620879675837
6.545,0.4618569813512785
6.546,0.4616261105831047
6.547,0.46139535522146097
6.548,0.4611647152086584
6.549,0.46093419048703715
6.55,0.4607037809989658
6.551,0.4604734866868422
6.5520000000000005,0.46024330749309256
6.553,0.4600132433601723
6.554,0.4597832942305652
6.555,0.4595534600467841
6.556,0.45932374075137034
6.557,0.4590941362868942
6.558,0.4588646465959545
6.559,0.4586352716211789
6.5600000000000005,0.4584060113052235
6.561,0.4581768655907734
6.562,0.45794783442054204
6.563,0.45771891773727175
6.564,0.45749011548373314
6.565,0.4572614276027259
6.566,0.4570328540370779
6.567,0.4568043947296458
6.5680000000000005,0.4565760496233147
6.569,0.4563478186609985
6.57,0.4561197017856392
6.571,0.45589169894020787
6.572,0.4556638100677035
6.573,0.45543603511115416
6.574,0.45520837401361586
6.575,0.4549808267181735
6.5760000000000005,0.45475339316794017
6.577,0.45452607330605754
6.578,0.4542988670756955
6.579,0.4540717744200527
6.58,0.45384479528235583
6.581,0.45361792960586017
6.582,0.4533911773338492
6.583,0.453164538409635
6.5840000000000005,0.4529380127765577
6.585,0.452711600377986
6.586,0.4524853011573167
6.587,0.45225911505797517
6.588,0.45203304202341466
6.589,0.451807081997117
6.59,0.4515812349225922
6.591,0.45135550074337855
6.5920000000000005,0.45112987940304233
6.593,0.4509043708451784
6.594,0.4506789750134095
6.595,0.45045369185138673
6.596,0.45022852130278923
6.597,0.4500034633113244
6.598,0.44977851782072775
6.599,0.44955368477476293
6.6000000000000005,0.44932896411722156
6.601,0.44910435579192365
6.602,0.448879859742717
6.603,0.4486554759134776
6.604,0.4484312042481095
6.605,0.44820704469054484
6.606,0.44798299718474366
6.607,0.44775906167469415
6.6080000000000005,0.44753523810441237
6.609,0.4473115264179424
6.61,0.4470879265593564
6.611,0.4468644384727544
6.612,0.44664106210226434
6.613,0.4464177973920421
6.614,0.44619464428627154
6.615,0.4459716027291644
6.6160000000000005,0.4457486726649602
6.617,0.44552585403792655
6.618,0.4453031467923587
6.619,0.4450805508725799
6.62,0.4448580662229411
6.621,0.4446356927878212
6.622,0.4444134305116268
6.623,0.4441912793387924
6.6240000000000006,0.44396923921378006
6.625,0.44374731008107987
6.626,0.4435254918852095
6.627,0.44330378457071445
6.628,0.44308218808216776
6.6290000000000004,0.4428607023641705
6.63,0.4426393273613511
6.631,0.44241806301836584
6.632000000000001,0.44219690927989863
6.633,0.4419758660906611
6.634,0.4417549333953923
6.635,0.4415341111388592
6.636,0.44131339926585617
6.6370000000000005,0.4410927977212053
6.638,0.4408723064497561
6.639,0.44065192539638587
6.640000000000001,0.44043165450599925
6.641,0.4402114937235286
6.642,0.43999144299393356
6.643,0.43977150226220163
6.644,0.43955167147334756
6.6450000000000005,0.43933195057241364
6.646,0.43911233950446965
6.647,0.43889283821461283
6.648000000000001,0.4386734466479678
6.649,0.4384541647496868
6.65,0.4382349924649492
6.651,0.4380159297389621
6.652,0.4377969765169596
6.6530000000000005,0.43757813274420354
6.654,0.437359398365983
6.655,0.43714077332761425
6.656000000000001,0.43692225757444114
6.657,0.43670385105183473
6.658,0.4364855537051933
6.659,0.43626736547994266
6.66,0.43604928632153556
6.6610000000000005,0.4358313161754524
6.662,0.43561345498720044
6.663,0.43539570270231465
6.664,0.43517805926635666
6.665,0.43496052462491586
6.666,0.43474309872360845
6.667,0.43452578150807797
6.668,0.4343085729239951
6.6690000000000005,0.43409147291705774
6.67,0.4338744814329909
6.671,0.43365759841754664
6.672,0.4334408238165043
6.673,0.4332241575756701
6.674,0.43300759964087765
6.675,0.43279114995798723
6.676,0.43257480847288665
6.6770000000000005,0.4323585751314904
6.678,0.43214244987974026
6.679,0.43192643266360475
6.68,0.43171052342907973
6.681,0.4314947221221877
6.682,0.43127902868897855
6.683,0.4310634430755288
6.684,0.43084796522794205
6.6850000000000005,0.43063259509234886
6.686,0.43041733261490667
6.687,0.43020217774179986
6.688,0.4299871304192398
6.689,0.4297721905934645
6.69,0.42955735821073915
6.691,0.42934263321735555
6.692,0.42912801555963254
6.6930000000000005,0.4289135051839156
6.694,0.42869910203657724
6.695,0.42848480606401657
6.696,0.4282706172126597
6.697,0.4280565354289593
6.698,0.427842560659395
6.699,0.4276286928504731
6.7,0.4274149319487267
6.7010000000000005,0.42720127790071544
6.702,0.4269877306530259
6.703,0.42677429015227125
6.704,0.4265609563450914
6.705,0.4263477291781528
6.706,0.4261346085981487
6.707,0.425921594551799
6.708,0.4257086869858502
6.7090000000000005,0.4254958858470753
6.71,0.42528319108227414
6.711,0.4250706026382729
6.712,0.42485812046192456
6.713,0.42464574450010856
6.714,0.4244334746997309
6.715,0.4242213110077241
6.716,0.4240092533710473
6.7170000000000005,0.423797301736686
6.718,0.4235854560516524
6.719,0.4233737162629849
6.72,0.4231620823177488
6.721,0.42295055416303545
6.722,0.42273913174596284
6.723,0.42252781501367537
6.724,0.42231660391334386
6.7250000000000005,0.4221054983921655
6.726,0.4218944983973639
6.727,0.4216836038761892
6.728,0.42147281477591764
6.729,0.4212621310438519
6.73,0.4210515526273212
6.731,0.42084107947368077
6.732,0.42063071153031245
6.7330000000000005,0.42042044874462414
6.734,0.4202102910640503
6.735,0.42000023843605133
6.736,0.41979029080811425
6.737,0.41958044812775197
6.738,0.41937071034250395
6.739,0.4191610773999357
6.74,0.418951549247639
6.7410000000000005,0.4187421258332317
6.742,0.41853280710435814
6.743,0.4183235930086885
6.744,0.41811448349391933
6.745,0.41790547850777315
6.746,0.4176965779979988
6.747,0.4174877819123711
6.748,0.41727909019869114
6.7490000000000006,0.4170705028047858
6.75,0.4168620196785084
6.751,0.41665364076773803
6.752,0.41644536602038007
6.753,0.41623719538436577
6.7540000000000004,0.4160291288076525
6.755,0.41582116623822357
6.756,0.4156133076240884
6.757000000000001,0.41540555291328224
6.758,0.4151979020538666
6.759,0.4149903549939285
6.76,0.4147829116815814
6.761,0.41457557206496426
6.7620000000000005,0.41436833609224244
6.763,0.4141612037116067
6.764,0.4139541748712741
6.765000000000001,0.4137472495194873
6.766,0.41354042760451515
6.767,0.41333370907465194
6.768,0.4131270938782182
6.769,0.41292058196356013
6.7700000000000005,0.4127141732790497
6.771,0.4125078677730846
6.772,0.41230166539408875
6.773000000000001,0.4120955660905113
6.774,0.4118895698108276
6.775,0.41168367650353843
6.776,0.41147788611717057
6.777,0.41127219860027636
6.7780000000000005,0.41106661390143395
6.779,0.4108611319692471
6.78,0.4106557527523455
6.781000000000001,0.41045047619938413
6.782,0.410245302259044
6.783,0.4100402308800315
6.784,0.40983526201107895
6.785,0.409630395600944
6.7860000000000005,0.40942563159841006
6.787,0.4092209699522862
6.788,0.4090164106114069
6.789,0.4088119535246324
6.79,0.40860759864084845
6.791,0.40840334590896626
6.792,0.4081991952779227
6.793,0.4079951466966801
6.7940000000000005,0.4077912001142262
6.795,0.40758735547957453
6.796,0.4073836127417638
6.797,0.40717997184985844
6.798,0.40697643275294815
6.799,0.40677299540014816
6.8,0.4065696597405991
6.801,0.40636642572346715
6.8020000000000005,0.4061632932979437
6.803,0.40596026241324573
6.804,0.40575733301861544
6.805,0.4055545050633206
6.806,0.405351778496654
6.807,0.40514915326793427
6.808,0.4049466293265049
6.809,0.404744206621735
6.8100000000000005,0.4045418851030188
6.811,0.40433966471977606
6.812,0.4041375454214515
6.813,0.4039355271575155
6.814,0.4037336098774634
6.815,0.4035317935308158
6.816,0.40333007806711874
6.817,0.4031284634359433
6.8180000000000005,0.40292694958688574
6.819,0.40272553646956777
6.82,0.40252422403363597
6.821,0.4023230122287623
6.822,0.40212190100464373
6.823,0.4019208903110026
6.824,0.401719980097586
6.825,0.4015191703141667
6.8260000000000005,0.4013184609105419
6.827,0.40111785183653453
6.828,0.4009173430419921
6.829,0.40071693447678763
6.83,0.4005166260908188
6.831,0.4003164178340086
6.832,0.40011630965630496
6.833,0.3999163015076808
6.8340000000000005,0.3997163933381341
6.835,0.39951658509768784
6.836,0.3993168767363899
6.837,0.3991172682043132
6.838,0.39891775945155566
6.839,0.3987183504282401
6.84,0.39851904108451414
6.841,0.3983198313705506
6.8420000000000005,0.39812072123654696
6.843,0.3979217106327257
6.844,0.39772279950933415
6.845,0.3975239878166446
6.846,0.397325275504954
6.847,0.3971266625245844
6.848,0.39692814882588245
6.849,0.3967297343592199
6.8500000000000005,0.39653141907499284
6.851,0.39633320292362273
6.852,0.39613508585555535
6.853,0.39593706782126153
6.854,0.3957391487712367
6.855,0.39554132865600117
6.856,0.3953436074260998
6.857,0.3951459850321024
6.8580000000000005,0.39494846142460327
6.859,0.3947510365542216
6.86,0.3945537103716011
6.861,0.3943564828274103
6.862,0.3941593538723422
6.863,0.3939623234571146
6.864,0.39376539153247
6.865,0.3935685580491753
6.8660000000000005,0.3933718229580221
6.867,0.3931751862098268
6.868,0.39297864775542996
6.869,0.3927822075456972
6.87,0.39258586553151836
6.871,0.392389621663808
6.872,0.39219347589350495
6.873,0.39199742817157307
6.8740000000000006,0.39180147844900015
6.875,0.391605626676799
6.876,0.3914098728060065
6.877,0.39121421678768425
6.878,0.3910186585729182
6.8790000000000004,0.3908231981128189
6.88,0.3906278353585211
6.881,0.3904325702611842
6.882000000000001,0.39023740277199187
6.883,0.39004233284215234
6.884,0.38984736042289797
6.885,0.38965248546548575
6.886,0.38945770792119694
6.8870000000000005,0.3892630277413372
6.888,0.3890684448772363
6.889,0.38887395928024876
6.890000000000001,0.388679570901753
6.891,0.388485279693152
6.892,0.38829108560587294
6.893,0.3880969885913673
6.894,0.3879029886011109
6.8950000000000005,0.3877090855866036
6.896,0.3875152794993697
6.897,0.38732157029095776
6.898000000000001,0.38712795791294036
6.899,0.3869344423169145
6.9,0.3867410234545012
6.901,0.3865477012773458
6.902,0.3863544757371177
6.9030000000000005,0.38616134678551056
6.904,0.3859683143742421
6.905,0.38577537845505433
6.906000000000001,0.38558253897971306
6.907,0.38538979590000866
6.908,0.38519714916775516
6.909,0.38500459873479104
6.91,0.3848121445529785
6.9110000000000005,0.3846197865742042
6.912,0.3844275247503785
6.913,0.38423535903343603
6.914,0.3840432893753353
6.915,0.38385131572805886
6.916,0.38365943804361335
6.917,0.38346765627402946
6.918,0.3832759703713615
6.9190000000000005,0.38308438028768826
6.92,0.38289288597511206
6.921,0.38270148738575926
6.922,0.38251018447178037
6.923,0.3823189771853496
6.924,0.38212786547866506
6.925,0.3819368493039489
6.926,0.3817459286134471
6.9270000000000005,0.3815551033594294
6.928,0.38136437349418956
6.929,0.38117373897004503
6.93,0.38098319973933725
6.931,0.3807927557544314
6.932,0.38060240696771647
6.933,0.3804121533316052
6.934,0.38022199479853436
6.9350000000000005,0.3800319313209641
6.936,0.3798419628513787
6.937,0.37965208934228595
6.938,0.37946231074621756
6.939,0.37927262701572884
6.94,0.37908303810339883
6.941,0.3788935439618303
6.942,0.37870414454364976
6.9430000000000005,0.3785148398015073
6.944,0.3783256296880768
6.945,0.37813651415605565
6.946,0.37794749315816506
6.947,0.3777585666471497
6.948,0.37756973457577797
6.949,0.37738099689684185
6.95,0.37719235356315695
6.9510000000000005,0.3770038045275623
6.952,0.37681534974292086
6.953,0.3766269891621188
6.954,0.37643872273806595
6.955,0.37625055042369576
6.956,0.37606247217196515
6.957,0.37587448793585454
6.958,0.37568659766836787
6.9590000000000005,0.37549880132253255
6.96,0.37531109885139957
6.961,0.3751234902080432
6.962,0.37493597534556133
6.963,0.37474855421707526
6.964,0.3745612267757298
6.965,0.3743739929746928
6.966,0.37418685276715613
6.9670000000000005,0.37399980610633454
6.968,0.3738128529454665
6.969,0.37362599323781354
6.97,0.37343922693666093
6.971,0.3732525539953169
6.972,0.3730659743671134
6.973,0.3728794880054054
6.974,0.3726930948635714
6.9750000000000005,0.3725067948950129
6.976,0.3723205880531552
6.977,0.3721344742914464
6.978,0.3719484535633582
6.979,0.3717625258223852
6.98,0.3715766910220457
6.981,0.37139094911588083
6.982,0.37120530005745517
6.9830000000000005,0.37101974380035646
6.984,0.37083428029819565
6.985,0.3706489095046068
6.986,0.37046363137324734
6.987,0.3702784458577976
6.988,0.37009335291196127
6.989,0.3699083524894651
6.99,0.369723444544059
6.9910000000000005,0.3695386290295159
6.992,0.369353905899632
6.993,0.3691692751082265
6.994,0.3689847366091418
6.995,0.368800290356243
6.996,0.3686159363034188
6.997,0.3684316744045806
6.998,0.3682475046136629
6.9990000000000006,0.3680634268846233
7.0,0.36787944117144233
7.001,0.36769554742812355
7.002,0.3675117456086935
7.003,0.36732803566720185
7.0040000000000004,0.36714441755772104
7.005,0.3669608912343465
7.006,0.3667774566511966
7.007000000000001,0.36659411376241285
7.008,0.3664108625221595
7.009,0.3662277028846236
7.01,0.36604463480401533
7.011,0.3658616582345677
7.0120000000000005,0.36567877313053654
7.013,0.3654959794462006
7.014,0.3653132771358613
7.015000000000001,0.3651306661538433
7.016,0.36494814645449375
7.017,0.36476571799218266
7.018,0.3645833807213029
7.019,0.3644011345962703
7.0200000000000005,0.3642189795715233
7.021,0.36403691560152307
7.022,0.3638549426407535
7.023000000000001,0.3636730606437217
7.024,0.3634912695649568
7.025,0.36330956935901126
7.026,0.3631279599804599
7.027,0.3629464413839004
7.0280000000000005,0.36276501352395324
7.029,0.36258367635526134
7.03,0.36240242983249027
7.031000000000001,0.36222127391032866
7.032,0.36204020854348745
7.033,0.36185923368670025
7.034,0.36167834929472326
7.035,0.3614975553223355
7.0360000000000005,0.36131685172433853
7.037,0.36113623845555637
7.038,0.3609557154708356
7.039000000000001,0.36077528272504567
7.04,0.3605949401730783
7.041,0.36041468776984786
7.042,0.3602345254702911
7.043,0.36005445322936774
7.0440000000000005,0.35987447100205955
7.045,0.35969457874337096
7.046,0.35951477640832885
7.047,0.3593350639519828
7.048,0.3591554413294046
7.049,0.3589759084956886
7.05,0.3587964654059516
7.051,0.35861711201533275
7.0520000000000005,0.3584378482789939
7.053,0.3582586741521189
7.054,0.35807958958991437
7.055,0.357900594547609
7.056,0.3577216889804542
7.057,0.3575428728437235
7.058,0.3573641460927129
7.059,0.35718550868274057
7.0600000000000005,0.3570069605691474
7.061,0.3568285017072962
7.062,0.35665013205257223
7.063,0.35647185156038314
7.064,0.3562936601861588
7.065,0.35611555788535143
7.066,0.35593754461343535
7.067,0.35575962032590724
7.0680000000000005,0.35558178497828613
7.069,0.3554040385261131
7.07,0.3552263809249515
7.071,0.35504881213038697
7.072,0.3548713320980274
7.073,0.3546939407835027
7.074,0.35451663814246503
7.075,0.35433942413058866
7.0760000000000005,0.35416229870357024
7.077,0.35398526181712836
7.078,0.3538083134270038
7.079,0.3536314534889593
7.08,0.35345468195878016
7.081,0.3532779987922733
7.082,0.353101403945268
7.083,0.35292489737361543
7.0840000000000005,0.3527484790331891
7.085,0.3525721488798844
7.086,0.35239590686961875
7.087,0.3522197529583316
7.088,0.3520436871019846
7.089,0.3518677092565612
7.09,0.3516918193780669
7.091,0.35151601742252925
7.0920000000000005,0.3513403033459978
7.093,0.3511646771045441
7.094,0.35098913865426146
7.095,0.3508136879512653
7.096,0.35063832495169295
7.097,0.35046304961170366
7.098,0.3502878618874786
7.099,0.3501127617352208
7.1000000000000005,0.3499377491111553
7.101,0.34976282397152897
7.102,0.3495879862726104
7.103,0.34941323597069013
7.104,0.3492385730220808
7.105,0.3490639973831165
7.106,0.34888950901015336
7.107,0.3487151078595692
7.1080000000000005,0.348540793887764
7.109,0.348366567051159
7.11,0.3481924273061976
7.111,0.3480183746093447
7.112,0.3478444089170874
7.113,0.34767053018593413
7.114,0.34749673837241524
7.115,0.3473230334330827
7.1160000000000005,0.3471494153245103
7.117,0.34697588400329366
7.118,0.34680243942604977
7.119,0.34662908154941746
7.12,0.3464558103300574
7.121,0.3462826257246518
7.122,0.3461095276899044
7.123,0.3459365161825406
7.1240000000000006,0.34576359115930777
7.125,0.3455907525769745
7.126,0.3454180003923312
7.127,0.34524533456218975
7.128,0.34507275504338375
7.1290000000000004,0.34490026179276834
7.13,0.3447278547672202
7.131,0.3445555339236374
7.132000000000001,0.34438329921894
7.133,0.34421115061006924
7.134,0.34403908805398786
7.135,0.34386711150768023
7.136,0.34369522092815236
7.1370000000000005,0.3435234162724315
7.138,0.3433516974975665
7.139,0.34318006456062755
7.140000000000001,0.34300851741870664
7.141,0.3428370560289169
7.142,0.3426656803483929
7.143,0.3424943903342907
7.144,0.34232318594378797
7.1450000000000005,0.34215206713408347
7.146,0.3419810338623976
7.147,0.34181008608597185
7.148000000000001,0.34163922376206945
7.149,0.34146844684797484
7.15,0.3412977553009937
7.151,0.3411271490784531
7.152,0.34095662813770156
7.1530000000000005,0.34078619243610886
7.154,0.3406158419310661
7.155,0.3404455765799855
7.156000000000001,0.3402753963403008
7.157,0.340105301169467
7.158,0.33993529102496034
7.159,0.3397653658642781
7.16,0.3395955256449391
7.1610000000000005,0.33942577032448334
7.162,0.33925609986047195
7.163,0.3390865142104872
7.164000000000001,0.3389170133321328
7.165,0.33874759718303354
7.166,0.3385782657208353
7.167,0.33840901890320524
7.168,0.3382398566878317
7.1690000000000005,0.3380707790324241
7.17,0.33790178589471304
7.171,0.3377328772324501
7.172,0.33756405300340836
7.173,0.33739531316538157
7.174,0.33722665767618487
7.175,0.33705808649365426
7.176,0.33688959957564707
7.1770000000000005,0.3367211968800416
7.178,0.336552878364737
7.179,0.33638464398765383
7.18,0.33621649370673334
7.181,0.33604842747993807
7.182,0.3358804452652514
7.183,0.3357125470206778
7.184,0.3355447327042427
7.1850000000000005,0.3353770022739925
7.186,0.33520935568799465
7.187,0.3350417929043375
7.188,0.3348743138811302
7.189,0.3347069185765032
7.19,0.3345396069486076
7.191,0.3343723789556155
7.192,0.33420523455571977
7.1930000000000005,0.3340381737071345
7.194,0.3338711963680944
7.195,0.3337043024968552
7.196,0.3335374920516932
7.197,0.33337076499090607
7.198,0.33320412127281185
7.199,0.33303756085574976
7.2,0.33287108369807955
7.2010000000000005,0.332704689758182
7.202,0.3325383789944587
7.203,0.3323721513653318
7.204,0.33220600682924445
7.205,0.33203994534466064
7.206,0.3318739668700649
7.207,0.3317080713639625
7.208,0.3315422587848797
7.2090000000000005,0.33137652909136334
7.21,0.331210882241981
7.211,0.33104531819532096
7.212,0.33087983690999206
7.213,0.3307144383446243
7.214,0.3305491224578677
7.215,0.33038388920839357
7.216,0.3302187385548933
7.2170000000000005,0.3300536704560795
7.218,0.329888684870685
7.219,0.3297237817574635
7.22,0.32955896107518906
7.221,0.3293942227826566
7.222,0.32922956683868165
7.223,0.3290649932021001
7.224,0.3289005018317685
7.2250000000000005,0.3287360926865641
7.226,0.3285717657253846
7.227,0.32840752090714825
7.228,0.32824335819079375
7.229,0.3280792775352806
7.23,0.32791527889958855
7.231,0.32775136224271795
7.232,0.3275875275236895
7.2330000000000005,0.3274237747015447
7.234,0.3272601037353453
7.235,0.3270965145841736
7.236,0.3269330072071321
7.237,0.3267695815633442
7.238,0.3266062376119534
7.239,0.3264429753121237
7.24,0.32627979462303947
7.2410000000000005,0.32611669550390565
7.242,0.32595367791394736
7.243,0.3257907418124103
7.244,0.32562788715856034
7.245,0.32546511391168387
7.246,0.3253024220310876
7.247,0.32513981147609855
7.248,0.324977282206064
7.2490000000000006,0.32481483418035173
7.25,0.32465246735834974
7.251,0.32449018169946625
7.252,0.3243279771631298
7.253,0.3241658537087894
7.2540000000000004,0.32400381129591416
7.255,0.3238418498839934
7.256,0.3236799694325367
7.257000000000001,0.3235181699010741
7.258,0.32335645124915574
7.259,0.3231948134363518
7.26,0.3230332564222529
7.261,0.32287178016646984
7.2620000000000005,0.3227103846286335
7.263,0.322549069768395
7.264,0.3223878355454255
7.265000000000001,0.32222668191941667
7.266,0.32206560885008
7.267,0.32190461629714723
7.268,0.32174370422037013
7.269,0.32158287257952084
7.2700000000000005,0.32142212133439135
7.271,0.3212614504447939
7.272,0.32110085987056064
7.273000000000001,0.3209403495715441
7.274,0.3207799195076166
7.275,0.32061956963867067
7.276,0.32045929992461875
7.277,0.32029911032539354
7.2780000000000005,0.3201390008009476
7.279,0.3199789713112535
7.28,0.31981902181630384
7.281000000000001,0.31965915227611136
7.282,0.31949936265070866
7.283,0.3193396529001482
7.284,0.31918002298450265
7.285,0.31902047286386453
7.2860000000000005,0.3188610024983463
7.287,0.3187016118480803
7.288,0.31854230087321894
7.289000000000001,0.31838306953393447
7.29,0.3182239177904191
7.291,0.3180648456028848
7.292,0.3179058529315635
7.293,0.3177469397367071
7.2940000000000005,0.31758810597858733
7.295,0.3174293516174957
7.296,0.3172706766137436
7.297,0.3171120809276623
7.298,0.31695356451960294
7.299,0.31679512734993637
7.3,0.31663676937905316
7.301,0.31647849056736405
7.3020000000000005,0.3163202908752992
7.303,0.3161621702633088
7.304,0.31600412869186245
7.305,0.31584616612145006
7.306,0.3156882825125808
7.307,0.3155304778257838
7.308,0.31537275202160797
7.309,0.31521510506062167
7.3100000000000005,0.3150575369034133
7.311,0.31490004751059086
7.312,0.3147426368427819
7.313,0.3145853048606338
7.314,0.31442805152481357
7.315,0.31427087679600785
7.316,0.31411378063492296
7.317,0.3139567630022848
7.3180000000000005,0.3137998238588391
7.319,0.313642963165351
7.32,0.3134861808826053
7.321,0.31332947697140645
7.322,0.3131728513925785
7.323,0.313016304106965
7.324,0.3128598350754292
7.325,0.3127034442588537
7.3260000000000005,0.312547131618141
7.327,0.3123908971142128
7.328,0.31223474070801055
7.329,0.31207866236049503
7.33,0.31192266203264674
7.331,0.3117667396854656
7.332,0.31161089527997105
7.333,0.31145512877720183
7.3340000000000005,0.3112994401382165
7.335,0.31114382932409285
7.336,0.3109882962959281
7.337,0.31083284101483905
7.338,0.3106774634419619
7.339,0.3105221635384522
7.34,0.31036694126548503
7.341,0.31021179658425474
7.3420000000000005,0.31005672945597523
7.343,0.30990173984187974
7.344,0.3097468277032208
7.345,0.3095919930012704
7.346,0.30943723569731985
7.347,0.3092825557526799
7.348,0.30912795312868047
7.349,0.3089734277866708
7.3500000000000005,0.30881897968801986
7.351,0.3086646087941154
7.352,0.3085103150663647
7.353,0.3083560984661944
7.354,0.3082019589550503
7.355,0.3080478964943976
7.356,0.3078939110457206
7.357,0.307740002570523
7.3580000000000005,0.3075861710303276
7.359,0.30743241638667657
7.36,0.30727873860113125
7.361,0.3071251376352721
7.362,0.30697161345069907
7.363,0.306818166009031
7.364,0.306664795271906
7.365,0.3065115012009813
